,Unnamed: 0,date,context
6480,11104,1853-12-21-seq-5.txt,"!y them her ense was consilerett hlaaaless. A friend pre railel upon her to try 1Una1iloway's coielbratied 'ils, which slat rnsenteil to do. and in na incredilUe shiart spnce of thte they "
6481,11105,1853-12-21-seq-5.txt,"in his ine, during and after the secnezd week of the Ssesien of the .egislattre. Catal gues sent to all post-pail applicat'ors. "
6482,11106,1857-09-30-seq-4.txt,"hereby given', that applicai'en will bejrs de to te next Legislature for an let of incorporation the Dry Creek Baptist Church. "
6483,11107,1857-09-30-seq-4.txt,"S hereby given, that applicatin ir'beadhe o the Leg1islatore at it. next sesson, for'areleg~ all the right and interest of'this State e~hW "
6484,11108,1861-12-18-seq-5.txt,the radical and perilous recommerndations on the question of slavery embodied in his report to Congress. The New York 
6485,11109,1861-12-18-seq-5.txt,"nel Cochrane's late extraordinary speech at Washington in regard to the slaves of Southern rebels. Colonel Cochrane, it is "
6486,11110,1861-12-18-seq-5.txt,"contingencies, the arming ( Southern slaves against their rebel masters, and embraced this other revolutionary idea, "
6487,11111,1861-12-18-seq-5.txt,"to wit : that in whatever manner the slaves of rebels may be used by the Gov ernment, as contraband of war, they are "
6488,11112,1861-12-18-seq-5.txt,over the mind ttof Mr.. L:neoln in his ex ceptions to these peculiar slavery pr.posi tions of Mr. Cameron 
6489,11113,1861-12-18-seq-5.txt,"Secretary Cameron's report goes as far on the suhiect of slavery as did John ICoehr.tme's now famous speech to hi,- reg. "
6490,11114,1861-12-18-seq-5.txt,"Missouri. lie enunciates the policy of the emancipation of slaves in the rebel States, (if the converting to the use of the "
6491,11115,1861-12-18-seq-5.txt,"national government all property, whether slave or othvrwise, belonging to rebels, of resorting to every military means t.' put "
6492,11116,1861-12-18-seq-5.txt,"commander-in-chief. Inm regard to the disposition to be made of the slaves in the regions that may be, or have been, "
6493,11117,1861-12-18-seq-5.txt,"Seecretry Cameron, with reference to arming the slaves, would be inevitably at tends ed with most disastrous consequences. "
6494,11124,1861-12-18-seq-5.txt,crest-fallen face. The South Carolina Legislature has passed resolutions wvith only one dissent 
6495,11125,1861-12-18-seq-5.txt,"however, that, with such gratifyinig unan imity, the Leislature of South Carolina has endorsed the universal judgment of "
6496,11136,1853-11-30-seq-1.txt,"who have had experience. The writer says; "" 1 know of no stale of slavery upon earth like that attendant upon newspaper "
6497,11137,1853-11-30-seq-1.txt,"the road, and as two of our Representativei in the State Legislature were present, h( desired an expression of their opinion "
6498,11138,1853-11-30-seq-1.txt,He did not know that application would be made to the Legislature for a charter;-that speeches wouild not build railroads-money 
6499,11139,1853-11-30-seq-1.txt,"satisfied, npplication would. be made at the approaching session of the Legislature for a charter to build the road ; and, that the "
6500,11140,1853-11-30-seq-1.txt,that our Representatives would exert them selves in our Legislative Halts to obtainl the harter. 
6501,11141,1853-11-30-seq-1.txt,"the application for a Charter was not made .t the coil)g Session of' the Legislature, in his opinion it would never he done, as "
6502,11142,1853-11-30-seq-1.txt,esentatives to favor the design at the iiext feeting of tho Legislature. A motion was then made to that eff'ect 
6503,11143,1853-11-30-seq-1.txt,ppointed wvhose duty it shall be to me orialize the Legislature at the ensuing ession for a charter for a Railroad from 
6504,11145,1855-05-09-seq-1.txt,Tu following excellent and very sugges. tive story is translated from a German paper: 
6505,11146,1855-05-09-seq-1.txt,""" The father of Mr. Calhoun was a mers ber of the Legislature of South:.arolina an adopted citizen-a gentleman of talent "
6506,11147,1855-05-09-seq-1.txt,"that there were several plain common sensi men in the Legislature who were unacquaint ed with foreign languages, and if the objec "
6507,11148,1859-05-11-seq-1.txt,"and, among the number, half a dozen African slaves, who were buily employed with the plough and weeding-hoe. "
6508,11149,1859-05-11-seq-1.txt,"sand dollars, which he had given in payment for -a drove of slaves. The proofs on the part of. the State were positive against him, and "
6509,11152,1859-05-11-seq-1.txt,"' of corporations of any kind, or of any of thid a partial legislation which is intended to use the power of the government to give to one "
6510,11153,1859-05-11-seq-1.txt,"A good ttory is told by sonebody of the manner in which a member of the Legislature of one of the New England States was ""sold"" "
6511,11154,1859-05-11-seq-1.txt,"of one of the New England States was ""sold"" by a wag lately. The Legislator it seem, was in the habit when speaking upon any subject "
6512,11155,1859-05-11-seq-1.txt,"head. One day a very important question came up in the Legislature, an~d the fidgety gentlemean began a speech in oppositi on to "
6513,11156,1859-05-11-seq-1.txt,"their clients instead of pocketing them. "" Among the laws passed by the Legislature of Massachusetts, at its late sessicn, was one "
6514,11159,1859-06-15-seq-3.txt,"llonticello Uniion Academy, .1 Atriw by Speial Act of the Legislature. H'KINNEY & -00,, Managers, "
6515,11160,1857-01-07-seq-8.txt,"tERY."" It purports to be a review.-of Mrs. TOWi'S last anti-slavery novel, and is made the nedium of a wild and high-flown attifk upon "
6516,11161,1857-01-07-seq-8.txt,"he fall of the Empire. Then, says the reviewer, it was a conflict between.slavery and Christianity that wrought the grand finale of iloman power. "
6517,11162,1857-01-07-seq-8.txt,"that wrought the grand finale of iloman power. Now, it is a war betwe. n slavery andthe Church that is to scatter the feathers of the American "
6518,11163,1857-01-07-seq-8.txt,"At present, lined.eseeno'break in.ho clouds. T'hepro-slavery partyseem everywhere triumphant. -As we write, the Presidential election has been "
6521,11166,1857-01-07-seq-8.txt,which we can barely find space for. .lIe is discus sing the chances of killing out slavery by Budting for Manchester other cottonr markets in India anid 
6522,11167,1857-01-07-seq-8.txt,"Africa, which are to undersell nigger labor arid play the deuce immediately with slavery. And this is Iris profound deduc.ion: "
6527,11172,1857-01-07-seq-8.txt,flourishes in healthful vigor. He seem not to dream. that thre profits of slave labor in the articles of tottonr is regulated largely by tire amount made 
6529,11174,1857-01-07-seq-8.txt,"> the existing classification as hetofore estab shed: seventybentsi- head .n all slave.; io dollan Oneach fro*ne ,u4elatto or mus "
6531,11193,1852-01-08-seq-4.txt,"And I wish that his lot was better. Why the man is the veriest slave alive, For his dashing wife and daughter "
6532,11194,1852-01-08-seq-4.txt,"Election of .Members of either branch of th Legislature (except that the Polls must b opened on Monday only.) Also, to meet o "
6533,11196,1858-06-09-seq-1.txt,""" And do you ever fancy that T shall grow into the tame slave you are, Mary Hilliard-do you fancy I will sit with prim mouth, and fol "
6534,11197,1858-06-09-seq-1.txt,with and Powers within whose dominions mar kets are permitted for imported African slaves. If he were to permit his feelings to govern him 
6535,11198,1858-06-09-seq-1.txt,"principally apply. They were very abundantly supplied with slaves, and he had no doubt that sound policy on their part required that their "
6536,11199,1858-06-09-seq-1.txt,"the production of which the continuance. bf the market for imported slaves from Africa iould contribute much. But he would not pernit such a, "
6537,11203,1858-06-09-seq-1.txt,"this dauntless woman did not despair. She ap pealed to the Legislature of Virginia, and she made appeals to individuals. Then, a4 well as "
6538,11204,1858-06-09-seq-1.txt,"really desirable can be effected, it will be worth more to us of the South, than all the legislation of the last twenty-five years. The extract "
6539,11205,1858-06-09-seq-1.txt,"the franchise, and the Lottery has been created and sanctioned by the Legislature of Georgia, and is legal. Allmny transactions with refer "
6540,11210,1857-03-18-seq-1.txt,"That will not bear a feather's welht Of slavery's chain, for small or grcat That truly speaks from God within, "
6541,11211,1857-03-18-seq-1.txt,"One of the rules of this organization was, that the Bible in the current translation, without note or comment, should be the one published "
6542,11212,1857-03-18-seq-1.txt,should be used as conformed in the principle of their translation to KINo JAMEs' . revision ; at least so far as all denominations represented in 
6543,11213,1857-03-18-seq-1.txt,"course on the Missionaries. Whenever they had prepared a translation of the scriptures for the people among whom they were laboring, it was "
6544,11214,1857-03-18-seq-1.txt,"When then Mr. Judson came to-the work of giving the Burmese a translation of the Holy Scriptures, there arose in his mind a question of "
6545,11215,1857-03-18-seq-1.txt,"simple transcript id'their own language of the translation in use among us, or should he, from the original Greeg, translate the New Testament, "
6547,11217,1857-03-18-seq-1.txt,"upon Him who is stronger than man, Judson re solved to translate the scriptures; not to trans fer the English translation. "
6549,11219,1857-03-18-seq-1.txt,"standing with the society, but when he came to translate the Greek word Baptize, by' a word which, according to Philology, classic usage and "
6550,11220,1857-03-18-seq-1.txt,"shall the Burmese be the only people to have's faithful translation of God's word ? Shall, we deny ourselves-that which we give to strangers ? . "
6551,11221,1857-03-18-seq-1.txt,"Thus reasoning, a few individuals went to work to get up an improved translation and is sued it with a number of words altered from the "
6552,11222,1857-03-18-seq-1.txt,"gress, of giving to the English reader a faithful translation of the Bible, took form and substance by the organization of the Bible Union Society "
6553,11223,1857-03-18-seq-1.txt,ing to nine different denominations. The rule governing the translators is as fol. lows:' - 
6554,11224,1857-03-18-seq-1.txt,"lows:' - "" Every sentence shall be so translated as most clearly to express to the common reader the "
6555,11225,1857-03-18-seq-1.txt,"sense of the original, and no word shall be left untranslated that is susceptible of a literal trans lation.""-"" The whole question of translation to "
6557,11227,1857-03-18-seq-1.txt,"But in reference to the entire process through which the work of translating goes before it is completed, all the necessary information can be "
6558,11228,1857-03-18-seq-1.txt,"prise, the book of Job has been finished, and is p renounced an admirable translation. The whole New Testament is so far completed as to be now "
6559,11230,1856-02-06-seq-2.txt,of transit thro'ugh the Commttonweatlth of Sot rers with their slave property. The mtajoa rephort with take the grournd tha~t suach right 
6560,11231,1856-02-06-seq-2.txt,"tectoratte over the Morqui:os; and wvhich und took to direct the internal legislationi of Ni ~vagua, by ixing the tariff of dnties on inmpor "
6561,11232,1856-02-06-seq-2.txt,"icy were competitors fur offices in the gift of the ~islature, whlich was under the control of thte ises' 2nd. To prove that ""at least two thirds "
6563,11234,1856-02-06-seq-2.txt,"writind~ fraim HIarrisbuirg. atbouit thea proceedi ift the'Penansylvaia Legislature, says: lin a days, the Comtmitaeo of the Judiciarv ini "
6564,11236,1858-06-23-seq-1.txt,"and independence-this ill-started agitation of the African slave trade came to disturb oum councils, to divide our ranks, aMl paralyze our "
6565,11237,1858-06-23-seq-1.txt,"tions, if permited to work out their tendencies; in short, the fruit of so-called American slavery. rhe brain ot the whiteman and the muscle of "
6566,11238,1858-06-23-seq-1.txt,"man to live without atmospheric air. An ""anti slavery"" policyr therefore, would convert this great fertile and central Gulf Coast region-this "
6567,11239,1858-06-23-seq-1.txt,"itself grasp it. . If"" ""slavery"" were destroyed, if the abnormal condition attempted in Jamaica should be ex "
6568,11240,1858-06-23-seq-1.txt,"The English government, so long urged on b the West India interest to break up the ""slave' trade, has at Inst seriousely undertaken it, and* "
