,Unnamed: 0,date,context
5354,8646,1853-07-14-seq-4.txt,"clutlisofall kinds. Bomestic Goods of all lindlfcr servants, Prints chintzes, uiunams, lieregc uc Lames. "
5356,8649,1853-11-11-seq-2.txt,"been cured: twenty cases of Bone Felon. Mr R. 11. Jones's w mrr i-j ju, ...i.-ii. ,, k&iu.- wtiusc servant was cut eu son was cured of Sore Eyes, aRe- having been under the "
5359,8654,1855-02-02-seq-1.txt,"So Go-ds taken back or exchanged when bouirhl. So Guods.bouzht bv Servants, or uoon verbal orders :il u . . i.nJl. r n li.v.TDV u nt "
5360,8656,1858-11-13-seq-2.txt,"visit us without fear and at once."" A servant's house belonging to Mrs. E. H. Rice, of Huntsville, Ala., was destroyed by fire on the "
5362,8659,1853-12-21-seq-4.txt,"spectable citizens ot Nashville- The advertiser is perniittod to refer to Mr. Sair.uerWatkins, whxe servant was cured ofa most inieteraiaScrofulv. Abo, the servant of Mr. J: "
5364,8663,1853-06-21-seq-2.txt,"the Skin, Coring Raemnatir-Pains, and Healing ifitarBft ' EisSepon Marriage and Divocrse. Wcronds. Bounded br no gwgraphiral lines, tho reputatioa: Sfith on Jlastcr andServantT of IUhsy's Tmrorrnmors pervades the Lnlon. The mIcs , JWliard'on jrorfgns 22. "
5365,8664,1853-06-21-seq-2.txt,vUllf vvidf ft-r ai) 'rice or medicines. The attention of masters and owners of servants is pai tirularly invited lotlie above. Those having Servants af 
5367,8667,1861-06-19-seq-2.txt,"I Impartial history will attest that no freo people, jealous of their rights, have been more observant of their constitutional duties, or more loyal to their "
5368,8668,1861-06-19-seq-2.txt,"each officer with one ration per day, and one ra tion for each servant of the officer, the value of the latter to be deducted from such officer's pay ; and "
5369,8669,1861-06-19-seq-2.txt,that privates in the Provisional Army shall not be permitted to keep servants. A EECESS. 
5371,8674,1861-05-29-seq-4.txt,Dualities: Servants' shoes of every kind. AH of which I will tell very cheap for cash. Call at Ne. 30 
5372,8675,1856-11-19-seq-2.txt,"as it .is humane ana consistent witn me natural relation of master and servant. This measure, which proposes to create a species of homestead in "
5374,8678,1856-12-17-seq-1.txt,"all qualities. Also, a complete .lock ot Staple Goodi Servants' Goods of allfcinds,to which we invite the atten tion of all UAiSlt buyers, as kc can give good bargains. "
5379,8684,1861-05-17-seq-1.txt,"a polished and powerful discourse,; in the evening your servant preached a camp meeting exnonauon and was invited ""to jina in tha army."" "
5380,8685,1861-05-17-seq-1.txt,"that oath? An early reply yUl much obligejottf obedient aervant Hi 0;Mioao.-sex. , R-ais-AOT,Aptil""22,-186L "
5381,8686,1861-05-17-seq-1.txt,"blasgrats. The bouse, witht! roams, porchei, ncelUntrellir ervants beam, stable, well, fcc. are all new and confortabl To tha Gardener, the Dairyman, r Gentleman, seeking a to "
5382,8690,1861-07-12-seq-1.txt,"blue grass. Tbe bouse with H rooms, perches, exeellant cellar ervants houses, stable, well. Ac . are all new and cocfortab To the Gardenei, tteDairjman cr On tltmun, seeking aco "
5383,8691,1856-05-27-seq-1.txt,"work, consisting in pert of Men's, Boys' and Tooth' .""alt sole;- House Servants Shoes, Ladies and Mieecs Cal tfo rocco. aad Kid BooWand Brioea. all mads from c. od .'jxi "
5384,8692,1861-11-24-seq-1.txt,"ham had slaves, is Genesis 12, v. 16 : that he had man and maid servants. Chapter 17, verses 12 and 13, declare plainly that the Almighty allowed slave "
5385,8693,1861-11-24-seq-1.txt,"In Genesis 2i, v. 36, we find that Abraham gave all he had, even his men and maid servants, to his sen Isaac And in Genesis 26, verses 11 and 19, we "
5386,8694,1861-11-24-seq-1.txt,"keep it holy,"" there He prohibits even our man or maid servant, that they should rest and not do any work liko we ourselves, and certainly He means "
5387,8695,1861-11-24-seq-1.txt,"work liko we ourselves, and certainly He means there such man and maid servants as are bondman, not hired ones, since according to our law, to hired "
5388,8696,1861-11-24-seq-1.txt,"not hired ones, since according to our law, to hired servants, we are only commanded not to make them do our work, but if they go out m the time when "
5389,8697,1861-11-24-seq-1.txt,"eros open, that thou may est hear the pravera of thv servants, 0 Lord we beseech theo answer us whin we call. In thy hand is tho heart of man. thou turn! "
5394,8710,1856-11-14-seq-1.txt,"iui luviiuai. auu, a couineic butcjt oi arapie UOOaa Servants' Goods of all kinds, to which wa Invite the atteo tion of all CASDVbuysrs, as tie ciU give good bargains "
5396,8713,1853-06-12-seq-4.txt,"cloths ofall kinds. Domestic Gooda ofall kinds fcr servants, Prints chintzes, Ginharos,Berego de Lalncs. "
5402,8721,1853-05-22-seq-2.txt,tciUli midt for aJcic or nttdkinrt. The attention of masters aud owDers of servants is par ticulariy invited to the above. Those having servants af 
5404,8727,1855-04-28-seq-3.txt,"JP Admission only E9 cents. Children, undtr-10 ycar.. anJ Servants, half prica. CgT The Company will exbibU at Oallalia Saturday, "
5406,8729,1858-06-10-seq-4.txt,"Transient Boarders from $1 25 to 5 150 per day, or 3. per week; Children under tea years of ageand servants, halt price. Mr. Thomas, of tartnville, will run a Hack tomeoyhe Stage "
5407,8731,1855-03-04-seq-1.txt,"oaxATEST and mo3t national 01 oar own writers, out mat he is cf the class of Cervantes, Le Saga, Shakspeare, Goethe, and Scott, vtbose displays of genius in literature "
5409,8733,1855-03-04-seq-1.txt,"Double Sole Negro Brogans; uouse cervant3 anoes, Heavy and light ; j outns' and cniidren's coarseand fine Show ; "
5412,8737,1858-04-15-seq-4.txt,"Woman's extra site Calf and Goat Bootees ; Servant's "" "" Kip and Dutch Bootees; Calf and Goat with Heels. "
5413,8739,1858-12-10-seq-2.txt,Dwarf Franklin Stoves for Dining ana Servant's Rooms; Cannon and. Radiator Stoves foe Coal; 
5415,8741,1853-11-22-seq-4.txt,spectable citinms of Nashville- Tlie advertiser U nennitted to refer lo Mr. Samuel Walking whov tervant was cured ofa most inveterate Scrofula. AIo. the servant of Mr. -I 
5417,8744,1853-07-27-seq-2.txt,"with fire rooms: two stonr rmrrh in f,.t v. j. excel!ent cellar, a good kitehen, servants room, an 1 c'rti out-house-i. There arnnln.m th .;JM ' i "" . "
5418,8746,1856-08-07-seq-4.txt,Aim a Ian? c stock of extra heaw colored and wbite Cot- cn for Servants Pants; and Plaid and Striped Oenabrrgs and Domestics in great variety ; and 4-4 Osnaburgs and 
5419,8747,1856-08-07-seq-4.txt,"From tha Celebrated Metallic Burial Casket., ftd msch admired by all who have seen it,) to the plainest servant's Ceffin. Also, elegant Hearses and Horses, together with "
5421,8750,1855-08-30-seq-3.txt,"cases. ""The attention of partien cru.s-ng wagons, carts, Ac., by servants is particularly called to this thange in the manageinent ot the llririge, as 110 acci unt.t will be kept in "
5422,8751,1855-08-30-seq-3.txt,"ing the us- of them to my friends, in preference to any other. Respectfully, ytur obedient servant, U. JOHNSON. "
5426,8757,1858-07-25-seq-2.txt,"We have now on hand an nnsMllr larae stock at all kiads o plate ami oslered Cottons, for house and fteJd servants. HOUSE FUKXISIIEYGS. "
5428,8763,1854-07-19-seq-3.txt,Women.! Plantation Stoes; Houso Servants Shoes; Y'ouibs and children's coarse and fine shoes; 
5429,8764,1854-07-19-seq-3.txt,"tin hand Collins 01 every dsbcription, irom the plainest servants to the line Metalic air-tight and air-exhaiisied Cof ti.is, the best no.v in use for preserving the Corp.-; together "
5431,8769,1857-08-06-seq-2.txt,"ling corner of Vine and Demurcbrane streets. -The duelling co-tains eleven rooms, kitchen, servants' rooms, &o. Tbe lot Ironta I15 feet ou Dimumbrane and IfUjJ "
5435,8776,1859-09-07-seq-1.txt,"meni attractive in prices, qualities anu sijies. riantatlon and Servants Goods, In great- variety. f .. , . -ta : "
5436,8777,1859-09-07-seq-1.txt,";;r A.. '3. 'DUlVGAitO. - Plantation and Servant' Goods. jVehaveia Store a very, largo 8tock of. Goods, "
5439,8780,1860-07-20-seq-1.txt,"flpriors. Hn,Biiaren ana servants boarded at ua;r price. 2 sprit 25-dtw4m J.J.HABMlN. "
5440,8781,1860-07-20-seq-1.txt,"Want to Hire, FOB the balance oftheyear, a Servant to do the cooling tnd washing for s small family. Apply to this Office. "
5443,8787,1857-10-20-seq-1.txt,"by 170: The IIouselsnewandneat,containsSEooiD,Kltch en, Servant's Room, Smoke House, Dairy and t-taiilcs. Th gas hasjust been ctrrled tn front or this Let, I know it tc "
5444,8788,1857-12-25-seq-1.txt,"SALE. a AlQSTvalaaWe necro woman, a No. I. servant, nnd J. sixWrety ad tule ilet rsnWren girls, and 4 bejs "
5445,8789,1857-12-25-seq-1.txt,"I AM prepared f furmsli COFFINS of every description, fiom the dne Cagfc't to the plilnesl Servants CoCln. lu gcther with everything necessary for Funirals. Allordors "
5452,8801,1860-05-25-seq-1.txt,"COTTONS, For Servants, which they will stll very low by the piece. JOTersont not yetsupplled will consult theirinterest by ex- "
5457,8809,1857-09-19-seq-1.txt,"ling comer of Vine and Demumbrane streets. The dvelling coulalns eleven rooms, kitchen, servants' rooms etc. ine tol ironts ii icet on u mumuraua uuu iim "
5458,8811,1857-12-31-seq-1.txt,"nALE. MOST valuable neg womln a .n. 1, servant, and six like.? and tme lite, o a . k' , "
5464,8822,1857-07-04-seq-1.txt,"all qualities. Also, a complete stock of Staple Gocds Servants' Goods of all kinds, to which we invite the a'.t-.D-tion of all CASH buyers, as we can girt good barcaicf . "
5465,8824,1860-05-31-seq-1.txt,"qualities; Servants' shoes of every kind. "" black thd brown cloth "
5466,8825,1859-09-13-seq-1.txt,"Tfe have Jn Btore a verylargo Sloclc of Goods; adapted to Servants, whioh we wui sen very low. , A: J. DUNCAN & CO. "
5467,8826,1859-09-13-seq-1.txt,"event attractive In prices, qualities and itjte. Plantation and Servant Goods, In grtteS variety. "
5471,8833,1857-08-12-seq-2.txt,"line corner of Vine and Demurabrane streets. The dreliing contains eleven roo us, kitchen, servants' rooms, &c. The lot (rontsll-IK feet on Dtniumbrane and V1 "
5472,8834,1857-08-12-seq-2.txt,"t i tnem are two gooa corss, several nrst rate nous servants, a good blacksmith and 10 or 15 good flew .Stains, aitjl tr II. II. HAYNBS. "
5475,8841,1859-07-30-seq-4.txt,tvusningiou t Cervantes; Ingenuidud; 
5478,8844,1859-08-18-seq-2.txt,"A. J. DUNCAN. & CO. Pla.ulaliou.anil Servants' Goods. VT hivo m Stora a Tery large Stock of Goods, "
5479,8845,1859-06-05-seq-2.txt,"New York TriSune, ofMay ClT He makes favora ble mention of his. faithful .servants, Jons Bill, and Ekeesos Etheeidoe and William Coliom, and "
5480,8847,1860-08-22-seq-2.txt,"IHAVS for sales No. 1 Man Cook; and superior dinf..-room servant, about thirti fire yean of agfi"" Also sevtral other likely Negroes: snunz them a superior "
5487,8858,1858-12-04-seq-2.txt,"be expected to complain of tho Head of the Department, Grumbling at their public servants, is ,a;saiional peculiarity of our people. It is "
5488,8859,1858-12-04-seq-2.txt,"the cooking-room, neatly covered and encloaed with lattice work; servants' rooms, Hanke-boost, and saddle-house, all ef brick. The yard embraces an area of about 2 acres, all encloaed "
5490,8863,1858-07-31-seq-2.txt,"de da Month, 9s W Children aader El years of age, aad servants half price. Herses. by the feed, 35 ete. per wek, SJ3 M. -Jyl-9m "
5491,8866,1855-08-24-seq-3.txt,"ins the ua- of then to my trieuds, in preference to any other. Respectfully, ycur obedient servant. tt JOHNSON. "
5493,8869,1853-12-06-seq-2.txt,"Description of the various articles of Furniture, with t.j Nature of their Materials; Duties of Servants, a Geari Account of the Animal and Vegetable Substances used a "
5494,8870,1855-11-09-seq-3.txt,"ihe jrintieaTuniy --miinn'u.ueri the plaudit of 'well done ttn v ifi ""1 aria ui.iilal servant-"" The helectioo was a very Jud.ctoio e. ,Tbey had tinely ana securely enclosed, "
5495,8872,1858-08-19-seq-4.txt,"W vvaaa - f as j hi. bodr servant, vrEiob. Bositioa Jerry occupied iwil the close of ihe rtragzlo for Amerioin Indepen- "
5499,8879,1861-08-23-seq-4.txt,qualities; Servants' shoes of every kind. adldsblack and brown French 
5502,8883,1855-03-10-seq-1.txt,"NEGROES FOR SALET"" J HATE Peroral very valuable servants fur tale, that I have owned several ve-ars. bavin? se!ec"".d and rpiain. "
5503,8884,1855-03-10-seq-1.txt,"gbkatest and most natioxil of our own writers, but that he is of the class of Cervantes, I Sagp, Shakspeare, Goettie, nnd Scott, whose displays of genius in literature "
5504,8885,1855-03-10-seq-1.txt,"of rich lioUoni laud. There is good roomy framed dwel lui::, framed barn and stable, servant bouses, two never failing well and M'ring water, a good young orchard, and in "
5505,8886,1855-03-10-seq-1.txt,"Double Sole Negro Brogans; House Servants' Slice, heavy and light : Youths' and Children's cnarseand fine Shoes; "
5506,8887,1855-03-10-seq-1.txt,"No ffsods taken back or exchanged when LoHiht No Goods bought bv Servants, or nnon verbal nulpr. mil in iaen wcif. ll. U.J1C3A1K1 XW. "
5507,8890,1858-10-01-seq-2.txt,"school edited a reckless paper stole money, and charged tbe theft upon a servant girl got the office of Deputy Inspector got drunk upon smug "
5509,8893,1858-01-16-seq-3.txt,"geed, Bleached and ttrewa Oatteas; wool, Bates, aad t lon Flannei. stnpea eetteas fer servants, la great Tastily Hi avy cvods fer house aad Be Id servaBtst Frhats, fling "
5510,8895,1853-08-25-seq-1.txt,"Uliariaioriiuiiou, ooaruiu, room-, mci, utj;f Servant!.' attendance, and use of furniture and arms jer term. Surgeon's fee 3 jer tenn. For further infor- , "
5511,8896,1853-08-25-seq-1.txt,"market afTords; and the'Iroprietor trusts, by a systematic course, both with servant ana the regulations of the house mnenTlly, he wiU be enabled to give entire satisfaction to "
5512,8898,1861-11-30-seq-1.txt,"tins grass. The bouse, with 8 rocrss, perches, excellent cellar ervants houses, sxaoie, wen, etc.. arc si, new ua comBruuuj i To tha Gardener, the Dairyman, or Gentleman, seeking aco "
5515,8902,1861-04-05-seq-1.txt,"-Jmxt-s. t3-houM, wftt'S reosii, porches, excellant cellars, ervants nous, taoie, win, no., are an new ana cocuortaoi-t To the uanener, thesalryman, or uentiemas, seeking a cool, "
5516,8904,1855-01-18-seq-2.txt,"rpWO LIKELY MEN, gojd tield hands. Two Womer:; I good house servants, washers and ironers Onaofthe women hasa child lycarold. Two Boys, ono IS, the other "
5517,8905,1855-01-18-seq-2.txt,Ds Circles and Parquelle 50 cts; Second Tier 25 ct3; Children and Servants 2 b cl. To comnieiee at Doon open one hour prerious. 
5518,8906,1855-01-18-seq-2.txt,"an extra o. 1 BNcksmith and h wife an extra Cook, Wnher Ac., ami a lirat rate Iiouse servant seacistreu, war ranted to suit or no rale. I have soico of the best pervants "
5521,8911,1861-07-06-seq-1.txt,"blue crass. The house, with8roems,porches,excelIantceliar ervants nouses, siaoie, wen, ... "" : To the Gardener, tbe Bairjman, or Gentleman, seeking aco "
5522,8912,1861-07-06-seq-1.txt,"For IBire A VALUABLE Hjnie servant and Eeamtress for hire, ply at his office. "
5525,8916,1856-12-03-seq-1.txt,"all qualities. Also, a complete stock of Btaple Goods Servants' Goods of allkindB,to which we invite the atten tion of all CASH buyers, as w e can give good bargains. "
5526,8917,1861-05-03-seq-1.txt,"blue grass. The house, BJJrrBlJui new and confortabl ervants houses, stable, weii, Gtot2(CTin, tesklng seo To the Gardener, to D JSy, free frca the hea t sad da "
5527,8918,1861-10-08-seq-4.txt,aualitiei: Servants' shoes of every kind. Allef vrhlah I will till verr cheap fore aah. Call at No. 30 
5528,8919,1853-10-30-seq-4.txt,"complete assormiem ui imuus u.i.i ..miKuKu, .ns--, -v Children and Servant', ( the variety is too large to specify in an advertisement. Wo solicit the attention of purchasers, "
5531,8922,1853-08-28-seq-2.txt,"Very respectfully, ""Your oliedient servant, Carlos Alvaeee & Co. "
5532,8926,1856-07-08-seq-4.txt,Also a lar stock of extra heavy colored and white Cot oalot Servants Pants ; and Plaid and Striped Ossaburgs Domestics In great variety ; .nd W Osnmtan and 
5533,8927,1856-07-08-seq-4.txt,TU HIRE. A bouse servant. junell tf 
