,Unnamed: 0,date,context
9620,21223,1857-07-28-seq-2.txt,"Passing from this, he took hd the ouestion nf slavery, which he 'discussed most thoroughly and forcibly, contending that slavery in some form or "
9622,21225,1857-07-28-seq-2.txt,ways control and govern the weaker. He remimle.l the negro here in a state of slavery in a far better condition than the native African at home. His 
9623,21226,1857-07-28-seq-2.txt,"question, were co-operating in Congress with the Northern enemies of the South on the slaverv nuea- tion, he was standing up to the slaveholder, and "
9624,21227,1857-07-28-seq-2.txt,"Northern enemies of the South on the slaverv nuea- tion, he was standing up to the slaveholder, and parrying off the blows of the Northern abolitionists. "
9625,21228,1857-07-28-seq-2.txt,"of the Kansas bill. He had no idea that agitation on the slavery question in the North was killed off, and it was folly to suffer ourselves to be divided by "
9626,21238,1859-05-27-seq-2.txt,"'Ignoring- tlic Slavery Question.'' Onr opponents say that the slavery question is not in this' canvsES, and they sometimes censure us "
9627,21239,1859-05-27-seq-2.txt,"Wo remember a precedent for this in 1856, when they also resolved to ignore the slavery question. But it continued a living and dsngerous issue in "
9628,21240,1859-05-27-seq-2.txt,"elavehoidug Slates, andtbey dtfiantly tell us that thej will cewse to agitate agaimt slavery nly wi h its abolition. Ytt vto, who act only in tc.f-defenee, "
9629,21241,1859-05-27-seq-2.txt,"Senator was elected Anil now, tbe whole 0 po sition in the Nonhtrn Sat a is an umi-slavtry party, whlsb bat once been ub e to elect a speaker "
9630,21242,1859-05-27-seq-2.txt,"the ihreahkld. We .are sure that it is he yielding to, and the coquetting wilh, the slavery agitators North bj Southern politicians, which his done more "
9631,21243,1859-05-27-seq-2.txt,Democratic parly by uniting. The Northern men will not ignore the slavery question ; for toat is all they care about. ' The Southern members of the Op 
9632,21244,1859-05-27-seq-2.txt,"CoJcml, you thculd tell all! The Colonel's posi tion on the slavery .question ""was truly diverting. He was for the principle incnlcated in .the Kansas "
9633,21245,1859-05-27-seq-2.txt,"inoonsistency; for, eajs he, send me to Congress and I will be in favor of introducing slavery anywhere-in the territories; I will be in favor of its be "
9634,21246,1859-05-27-seq-2.txt,"He took his position, or rather showed the posi tion he had ever held on the slavery question whilst a repreeentative, and elaborately defined it. He "
9635,21247,1859-05-27-seq-2.txt,"vote against Col. Readt. For, as he says, this slavery quest on is a paramount issue one that you can't avoid if you would. Consequently we "
9637,21249,1859-05-27-seq-2.txt,""" ncient reply to this clamor, that agitation cgaitut alavery ia the whole capital which tho Free-State enemies of the Democracy have for use ; and that a "
9638,21259,1860-10-28-seq-2.txt,"ers found the two races here. They recog nized the relation of slavery, and provided thct the, importation ot slaves Irom Alrica should not baj "
9640,21261,1860-10-28-seq-2.txt,"its protection, by guaranteeing in the Constitution that there should be a fugitive slave law for the re clamation of fugitives ; and by giving a representa "
9641,21262,1860-10-28-seq-2.txt,"clamation of fugitives ; and by giving a representa tion in I'ongrcss of slave property, in the proportion of three-filths. In consequence of this provision, "
9642,21263,1860-10-28-seq-2.txt,"the South has in Congress twenty to thirty Repre sentatives, by virtue of its slave population. 1 do not accurately jlie number. The rii;nts of the slave "
9644,21265,1860-10-28-seq-2.txt,"ment. This being the view, then it follows that slaveholders of the South have as many rights as non-slaveholders of the North, and that these rights "
9646,21267,1860-10-28-seq-2.txt,"Black Republicans, who assert that Congress has the right and it is its duty to exclude the slaveholder from the comuioii territory, and who demand that "
9647,21268,1860-10-28-seq-2.txt,"from the comuioii territory, and who demand that no more slave States shall be admitted into the Un ion. But there is another party, whose distingaish "
9648,21269,1860-10-28-seq-2.txt,"ocratic party, which fully recognizes the equality the slaveholder, the equality of the States, and equal lity cf rights under the Constitution. And denies "
9649,21270,1860-10-28-seq-2.txt,tells the people of Tennessee that they aiv not enti tled to be protected in their rights to their slaves in the common Territories. I propose to investigate 
9650,21271,1860-10-28-seq-2.txt,"fathers. Had the Virginian the right to regulate slavery in the Territory, which is another one of the inherent rights of sovereignty claimed by Judge "
9651,21272,1860-10-28-seq-2.txt,"Douglas? What said that act? It said they could, m have slavery and this right was denied them forever by its expr.sss term, thus destroying the in "
9652,21273,1860-10-28-seq-2.txt,"citizens, shall be reused by Congress T Here is another point in this act as to the right of slavehold ers. I read from sectio.i 15 ; "
9653,21274,1860-10-28-seq-2.txt,"brought, or knowingly to aid or assist in so import ing or biinging any ilave or slaves, which shall lut e been so -imported since the 1st day of May. one "
9654,21275,1860-10-28-seq-2.txt,"vides in tills language : ""And no slave or slaves shall, directly or indirect ly, be introduced into said Territory, except by a "
9655,21276,1860-10-28-seq-2.txt,"j-itcry for actual settlement, and being at the time of Mich recoval Jona fde owner of such slave or .laves ; and every slave imported or brought into "
9657,21278,1860-10-28-seq-2.txt,"And here is Thomas Jefftrson telling them still far thertliat a.citizen, who a bona fide owner of slaves hag a rights go into thelTerritories with them. Yet "
9658,21279,1860-10-28-seq-2.txt,"point. I will leave nothing to bare .assertion. In 1831, there was a Virginia family who Jad slaves in Florida that were taxed S10 per head, yhich was a "
9659,21280,1860-10-28-seq-2.txt,"In the case of the Garnetts, the tax of $10 uson their slaves was a discrimination against the ""Virginians for the benefit of the .Floridians. Garnets knew "
9660,21281,1860-10-28-seq-2.txt,"ladies are interested. The men are interested in case of the Garnetts which involved slaves. The ladies are interested in this case, which was "
9661,21282,1860-10-28-seq-2.txt,"Abolitionists demanded congressional intervention against slavery, and further says that his principle ot unquauncu congressional non-intervention is "
9662,21283,1860-10-28-seq-2.txt,"Black Republicans contended for the right to exclude the slaveholder from every foot of the common. Territory, and they said that Congress should inter "
9663,21284,1860-10-28-seq-2.txt,"Territory, and they said that Congress should inter fere, and admit 110 more slave States. The National Democracy declared themselves against' that propo "
9664,21285,1860-10-28-seq-2.txt,"admitting California, the bill fixing the boundary of Texas and abolishing the slave trade in the District of Columbia. These territorial bilis 1 opposed "
9665,21286,1860-10-28-seq-2.txt,"the said Territory, or .any part therereof. shal1 be admitted into the Union, with or without slavery, as tlicir Constitution may prescribe at the tune of "
9666,21287,1860-10-28-seq-2.txt,"that principle, and I am here to advocate it. But Douglas says the Democracy warn to force slavery upon a people who do not want it. He is in error. It "
9667,21288,1860-10-28-seq-2.txt,is both a moral and physical impossibility to force slavery upon an unwilling people and the Democracy advocate no such absurd doctrine. 
9668,21289,1860-10-28-seq-2.txt,"It could not so establish it, if it desired. Congiess might pass an act establishing slavery in the Terri tory ot Washington and it would not exist there in "
9669,21290,1860-10-28-seq-2.txt,"take when he asserts that the Democracy desire to force slavery anywhere, and I defy him to show it. What is slavery? It is property, it is money, and "
9671,21292,1860-10-28-seq-2.txt,"he vents his wrath by angry denunciations and crim inations. But who can establish slavery in a Terri tory y The humblest individual, here in Tennes "
9672,21293,1860-10-28-seq-2.txt,"Constitution recognize his right? And is that forcini: slavery upon those who inhabit the Territory, be cause you choo-e to go where the Constitution and "
9673,21294,1860-10-28-seq-2.txt,"Mexico act Congress says it shall bo admitted with or without slavery as its constitution when formed shall determine. ""That is the principle on which we "
9674,21295,1860-10-28-seq-2.txt,lltical rights; each Ctate hu Ike right to settle tor Itself all qiica tions ofinlerr at polity; tbe right tohare or to rot have slaver f is one ot the prerogatives of self goyernoent the States did not 
9675,21296,1860-10-28-seq-2.txt,"Kesolvtd, That the Federal government has no power to-Intfr-fere with slavery iatbeStates; or to introduce into orexclulelt from the terriiories.scd no doty to perform in relation there toj.-ut "
9676,21297,1860-10-28-seq-2.txt,"it complete. He says it endorsed the Kansas Xe braska bill, which agreed to admit slave States or free, but this bill agreed also to leave the question "
9677,21298,1860-10-28-seq-2.txt,"olutions, thatthe p'eople'of the several States, have equal rights in the Territories, that slavery has a right to go to the Territories, and, that squatter sov- "
9678,21299,1860-10-28-seq-2.txt,"sas act declared that Kansas should lj admitted as a State, with or without slavery. She came with her slave Constitution, and the President recom "
9680,21301,1860-10-28-seq-2.txt,"years agi, he demonstrates the essential ditTerence between his own doctrine on the subject of slavery in the Territories, and that of the Republicaps. "
9681,21302,1860-10-28-seq-2.txt,"Among them are Plasterers, Blacksmiths and Carnenters. No guarantyorsoundnesswillbemadc.bat anr slave kaowntnt uiseasta win be pointed ou! "
9682,21303,1860-10-28-seq-2.txt,"the Court Hoot door. In the city of Kajhrille, en Saturday ,ihe loth day of Savember next.so many of Use slaves mestienedla said deed, (cos tilling of men women and ehildreaj as wilt & "
9683,21320,1860-10-28-seq-2.txt,Democracy advocate no such absurd doctrine. Congi ess lias no right to establish siavery in a Ter ritory. The Democracy contend for no such right. 
9684,21366,1857-07-09-seq-3.txt,Tho British Minister at Madrid strenuously -protested against the Cuban slave trade. Napoleon had gone to Plembicrs. 
9685,21367,1857-07-09-seq-3.txt,"account of the Convention at Lecompton on the 3d. A majority of the pro-slavery men of the party sup port Walker, and are for the submission of the "
9687,21373,1854-08-16-seq-2.txt,"The language is plain and simple, devoted to pro gress; the author is no slave to theory. He does not shock the general reader by medical ultraism, "
9689,21378,1861-08-10-seq-3.txt,"Jonsieur U ifinislre: Since the emancipation of the slaves, our colonies nave enaeavorea to procure laborers on ine coast 01 Airica Dy means ot con "
9690,21379,1861-08-10-seq-3.txt,"The mode of recruitment, it must be amitted. completely differs from the slave trade; in fact, while the latter had slavery for its origin and object, the "
