,Unnamed: 0,date,context
1251,2537,1857-02-07-seq-2.txt,"publish to the world If it wire true, we iihould ss> at once, ti. nt slaver \ was a doom •ol institution , for, at the present time, not "
1252,2556,1850-03-21-seq-3.txt,"«. mi|h Hi >■ mli I'm.iIk . • . • x w*.,: which allows \frican slavery, (witlt j. • « | i • hi. per!.a|>-. i \\ ill L i»• ♦ 11 "
1253,2558,1850-10-19-seq-2.txt,( • — vcli 'I lor it W i- illal*«i mil tii« !»ill lor tin abolition ol ihr slave trade in tlx- District ol ( ••iumln.i a south meas 
1254,2559,1850-10-19-seq-2.txt,"WAV for n free State w. -t : n<l south of tin ilave Staff*, put n lever in (In linn d* of tin* .\lH>liliOl.'RtS to (il «t o\ tllO Wllue of I*luv» "
1255,2561,1850-10-12-seq-2.txt,"ing* of tip- Mexican*, ami tin1 lacihtv ot ■laves escaping, will prevent manv slaves | from ever I»• iitg taken to any part ol tin' "
1256,2562,1850-10-12-seq-2.txt,"It would ho a "" Mammoth raw"" of a place for all fugitive slaves; it would not only do this, hut it would eventually oitlior ovestook "
1257,2563,1850-10-12-seq-2.txt,"! in the House of Representative* .YJ vote* | from the slaveholdiug States, ami lost .'10 | vote* from the same. It received .V* votes "
1258,2564,1850-10-12-seq-2.txt,"| vote* from the same. It received .V* votes | from the uon slaveholding States, and lost 117 Irom the same. Manland, ixentuckv. "
1259,2565,1850-10-12-seq-2.txt,"lative of rights of property n* gentlemen fro»•» the slave states contend, ho punished b severer penalties. I cannot consent, "
1260,2566,1850-10-12-seq-2.txt,"shall Ik* admitted into the I nion with or without slavery, Ad the people of each State i asking admission ma\ desire. Vnilinsuch "
1261,2567,1850-10-12-seq-2.txt,"•aid territory north of said Missouri com promise line, slavery or involuntary servi tii>|e (except for crime) shall he prohibited."" 1 "
1262,2568,1850-10-12-seq-2.txt,"portion of (lie same, shall he received into ll* Union with or without slavery, as their u—ttf How may prescribe at the time of "
1263,2569,1850-10-12-seq-2.txt,"I havo not time to discuss the bearing of this proposition, on the slavery question, on our lauded and other interc^M by thoexclu "
1264,2570,1850-10-12-seq-2.txt,"allegation, that Texas, if she agrees to this proposition, yields slave territory to free soil. From the past progress of New Mexico in "
1265,2571,1850-10-12-seq-2.txt,"mate and *ni| ot New Mexiro art- adapted to slavery, it will go there. There ix ri"" Mil mot pro\ i*o f» prevent it. It the W il "
1266,2572,1850-10-12-seq-2.txt,"itself could noi constitutionally prohibit slavery in New Mexico, it couhl not dele gate tile power to the Legislature of N< « "
1267,2573,1850-10-12-seq-2.txt,"prist in# ihrfi hi/milliortlij <>l hitr "" V11«»th er reason why slavery could «;n to the Ter ritory of N.-w M« xieo > a Ml of the Kio tiran "
1268,2574,1850-10-12-seq-2.txt,"tii** hhiiii', shall receive I into I It* - I n i""ti w 11It nr w 1111• »ut slaverv, a « their t -»r»*ti l tution limy |»rfn«*ri!»«• at tin* Inn <•! their ad "
1269,2575,1850-10-12-seq-2.txt,"| MUSAIOh."" 1 HImI'T, l|OWe\i r, fV14* to kin, that I doubt ver\ much whether slave* • would be carried t«» am extent to tin* ter "
1270,2579,1850-10-12-seq-2.txt,"(iovernments, containing no j>r<illi)»iIi<>n i of slavery, there is nothing to prevent that question from being brought up .':gain a* "
1271,2580,1850-10-12-seq-2.txt,the new censii*. If we cannot exclude slavery from the territories by a direct pro hibition ; if Congress has not the firmness 
1272,2581,1850-10-12-seq-2.txt,"j 1' ft us, and which the capitalists who pos- j sess slavery-—if we may trust the admiss ion of the Southern political)*—dread "
1273,2582,1850-10-12-seq-2.txt,CO- Hoi ston voted for the abolition of i the slave trade in the District of Columbia.! I Ri'sk dodged th> «p»«.-ti»•'i • I d not vote 
1274,2583,1850-10-12-seq-2.txt,ami tin- influence of ihf Kxecutive will ho exerted to keep out slavery. It is idle to sav that thf territorial L- gislatures cannot 
1275,2584,1850-10-12-seq-2.txt,say they have tie authority . ami what slave holder will run the tink ol' venturing into a territory wlifti at best he must en. 
1276,2585,1850-10-12-seq-2.txt,"Counter an expensive law suit, which if he gain#, it will hf only to lose his slave in the organisation ol a State government. It is "
1277,2586,1850-10-12-seq-2.txt,there. The North will never admit another slave State notwithstanding the pletlfce of Con 
1278,2587,1850-10-12-seq-2.txt,"west Longitude, will certainly he lost to slavery, it IVarce's loll is adopted. Let thf State rej« et lie' hill, and if il should de "
1279,2588,1850-10-12-seq-2.txt,"ico, and Santa I'e down to •'!», if adapted to slave labor, will be permitted to adopt the institution of slavery. It is time tin* South "
1281,2591,1850-10-12-seq-2.txt,"this, hut it would eventually oitlior ovestook tho slave Slate* with tho hlaok population, or else, tho natural increase of tho negro "
1282,2592,1850-10-12-seq-2.txt,"for escape from the frontiers. Such alintfcw not I'iiil to render slave property in western Md ! northern Texas, nn I es|»eeially on Ked fixer "
1283,2593,1850-10-12-seq-2.txt,"rfceivo a large portion of the negroo* of llw more northern slave states, unless emigrate i■» retarded hy an unjust, and, to the ixouth, ®n* "
1284,2594,1850-10-12-seq-2.txt,"| sent to such a boundary, when the resolution* | of annexation guarantee slavery to now ststw 1 to he formed out of her territory south of # j "
1285,2595,1850-10-12-seq-2.txt,"1 ileg. 30 mill, north latitude. How enn she tot- j I sent to |*»rmit slavery to he nlm|i«hed wilb* I J - r limits t<» the 3'Jd degree of Intitmle, wHH "
1286,2627,1855-04-14-seq-2.txt,"Spanish Cortei. Hi* begs the goferim*"" ' not to ..mncipato the slaves, which, be•*?'■ would be a fatal measure, ami would "
1287,2628,1855-04-14-seq-2.txt,"j• »«•••.i v* it • • : » < j' \ ■•!»•, a «»l • r i.■ r• ' i.v- I . slavery,'"" I'V \*hich IIk* i ' 1 . !ii.: :atr w. •• instructed,"" "
1288,2632,1850-01-03-seq-2.txt,"hi this specie* ol properly l«> u*e a wholesome vigilance; and as it is customary lor slaves to escape on horseback, would it not Imj well lor "
1289,2633,1850-01-03-seq-2.txt,"thai uKciitli.irkH have l>cen ut wurk in our ini uirdialt' ueinily, wluTrliy several slave*. luw been decoyed Iroin their niastit*. and arranj,'*' "
1290,2635,1850-01-03-seq-2.txt,"tht? community to establish u rule, that no slave khould Ui permitted to le«v« hon« iu thi» T«r.r^r ^ri<h*iV In*""* "
1291,2636,1850-01-03-seq-2.txt,"n that Ht.i c. it ih reasonable to mf. r that the a11 ' m of slavery in I'exa-. • r rather t-. r«-:. i|«'r it worUile** by a di-uietnberment .1"" her "
1292,2641,1862-03-08-seq-2.txt,"Line■•lnitea, ale peimitted to recovei then slaves, and that all other* aie con tirtlai i lie repoita that the Federal* "
1293,2643,1862-03-08-seq-2.txt,Tl.e> supposed iht- Ni rth had iu view 111«» iii mediate ab-'liti n •<( ulaverv. and tiny have heard f the moat horrible 
1294,2644,1862-03-08-seq-2.txt,"uatti The Khscx, they state, ""was a perfect slaughter pen the regular crow of the hoat, and the members of mi Iowa "
1295,2646,1855-04-21-seq-2.txt,"If t t.ii ('i»n t.'.ut. • i» ww. . A . -u'...n lit «1 slaw . v. • . t.. i r -11 •. j 11, (Mi<l, "
1296,2647,1854-11-11-seq-1.txt,"ance < f the C'onf.nm e in purchasing hn wife and seven rhildien, held *■ slave* in tieorgi*. The colored individual'* name "
1297,2648,1854-11-11-seq-1.txt,"sionary. Ilis family will sell for $'1000 lie was a slave lor forty yeais, ami had been free but two ear* The reverend "
1298,2649,1854-11-11-seq-1.txt,"he would never say a word about the evils of slavery. IIfa was a higher mission, lie would "
1299,2650,1854-11-11-seq-1.txt,"leave jabbering politicians to talk of the evils of slavery ; lie wished to labor for the elevation of his race in Africa, and if he "
1300,2651,1854-11-11-seq-1.txt,"Norm, as in the South, Ins people were degraded - were slaved. It he could not go to Liberia, he would go bark to (•eorg.a, "
1301,2652,1854-11-11-seq-1.txt,"""Id fellow him thing, hecauao he did not tin derstand slavery na they did. lint, nteiet. on u*, they were afraid mi unfavorable "
1302,2653,1854-11-11-seq-1.txt,"whether he thought lie could live emuer as a slave in Georgia thmi at a freeman in Afri ca, we urn not p<*rmiited to Answer in pub* "
1303,2661,1851-06-28-seq-2.txt,"i I • if South i Have we keen eua l jjaiti our slaves any more easily ( ev not. in some caees, beea rescued "
1304,2662,1851-06-28-seq-2.txt,"lemt a^.stanl, |n il<% f}( *},« |,;l| for tlie of fugitive slaves de Dliniug I 8,uli circuit stances, the "
1305,2663,1851-06-28-seq-2.txt,"on-.i!V, of what practical hen. lit l.y nactment of the fugitive slave hill i I • if South i Have we keen eua "
1306,2665,1851-06-28-seq-2.txt,"'!><■ the Cuiteil Slated, ind the citv of !*< ■• • , and Poller, the *»wr» • of ilj« slave, • »Mily two thousand tl >llar* !ti addition "
1307,2666,1851-06-28-seq-2.txt,"itrcn^th evfri' day. And, every <lay, is he op[»osittor/ai l hatred to AfrU'iui slavery ncreasiug. ■ :/.] the disposition to m l and "
1308,2673,1858-01-09-seq-2.txt,"If the Kansas constitution hud coma here without the slavery clause, Stephens was to move ita reference back to the people. "
1309,2674,1858-01-09-seq-2.txt,"Severel conflicts between the pro and anti-slavery men hsve taken place, and a number ol prisoner* have been taken on "
1310,2677,1850-06-20-seq-1.txt,tion to enact tiii iii Mad tVi*» r<-f»n •-« la 11vi'a in t • .jr> IriHii i <•' slaveholdi ta! • * .ii tin- ilt ' atfs» uiMiii the a«iuu-Mi»ii ol 
1311,2679,1850-06-20-seq-1.txt,"I iii f. «-t' fith^r tolvrititif nr nMlvhinff Ntri'-an slavery. is at thi« dnv, ind I pn> sintr ftrany I m\ it was undoubtedly "
1312,2680,1850-06-20-seq-1.txt,"tm < M« n time* plagued Kgvpt. IVIit i, i U• • - a itinii lu> slave ami robs )uni ■>f I.n toil, lii- contentment, hi* independ "
1313,2684,1859-06-03-seq-2.txt,"ho t' nii 'ii. at.'I !■ take tho •.i-nst' ■! j ho pot'ple ot; thi slav. i v el.iuae in ih< ; ■ tit uti •(:, ih1 y |u i voisi Iv rcfusinl t"" | "
1314,2685,1859-06-03-seq-2.txt,"gioim of the North, never can beeoiitO rei orndLtd to tin* inttlitution of slavery. I In y are taught to look upon slavery "
1317,2688,1859-06-03-seq-2.txt,"uit"" thi'ii litcratui.• at d into llirii law*, and tvviliii^ .m l dt 'i UIK'iliff ulavery a id mI.i\'i owner* in '-idi»r t"" I«»r« «• u« t » "
1318,2691,1862-12-20-seq-2.txt,"v. t at in Irom I'mllintf u •<< the hum I- ""i the enemy The .slave population of i!»«• xnith iri flie main procurer- of the in <•» -;irie< ol "
1319,2693,1858-06-05-seq-3.txt,"hand an indiscriminate and worse than aav age slaughter ol men, women and innocent chiidren, for money — who could murder u "
1320,2694,1859-08-27-seq-2.txt,"uOhtm 1; i t • i in I ""he m«»rc iii i plv h ■ i. stcil in the slav« i y fjnrsl i- n than . \ tin i having jr..n.> 1 %• .11.1 any other "
1321,2695,1861-05-11-seq-1.txt,"Once at Knhiuond, we should hold ""»00, J ('00 slaves, rated in N irginia to be worth > !* IH0,000,000, as hostages of the good "
1322,2696,1861-05-11-seq-1.txt,"stitution, and provision was made against its loss by the escape of tin slaves. The increase in I ho number <>f slaves, "
1324,2698,1861-05-11-seq-1.txt,hostile measurs against tl#e lights of the owner* <>f slaves in the Southern States was inaugurated and gradually ••x'tud 
1325,2699,1861-05-11-seq-1.txt,"dering insfi uic the tenure of property in slaves. Fanatkat oigankatious, supplied with "
1326,2701,1861-05-11-seq-1.txt,"nies l y the motVer counfry.' In lire!re ' out of the fifteen States negro slavery ] existed, and the right of property exist "
1327,2704,1861-05-11-seq-1.txt,"also secured by a clause forbidding Ci«i- j gress to prohibit the slave trade anterior j to a certain date, and in no oUrtsc can i "
1328,2705,1861-05-11-seq-1.txt,• wn interests by selling their Waves to • the South and prohibiting slavery J within their limits TIhj South were j 
1329,2706,1861-05-11-seq-1.txt,"As s<however, as the Nurtherti j States i)i:tt prohibited African slavery j within their lien its had readied a nunc ; "
1330,2709,1861-05-11-seq-1.txt,aoletv for applying to a magistrate for the arrest of * fugitive slave. The dogma* of the voluntary organi 
1331,2710,1861-05-11-seq-1.txt,"dictated alike by intercut and humanity, the African slave* had augmented in numliei from about six hundred thousand, "
1332,2722,1855-02-24-seq-2.txt,"ar. i .. re humane and generous people than Southern slaves. Moreover, they are able t"" spare oi thuir abundance for the sup "
1333,2723,1855-02-24-seq-2.txt,Ity Ibis mode we woald escape tae agita ♦ ••Ma of the slavery question hi the territori* i»! condition of t uba. '1 he question would 
1334,2724,1855-02-24-seq-2.txt,"fiieuce, a* lo her capability f«.r self govern* meut, and her reliability upon the slavery i«eoo. We would know what we u./u "
1335,2725,1855-02-24-seq-2.txt,"diplomacy, It U the interest of Spain to preaerve slavery in Cuba -h. r interest and our polici eon cur, We would bo Imng "
1336,2726,1855-02-24-seq-2.txt,"have more el a vim, as to have more people interested i'i slavery. Spain ia *o inters < sled; wv should let her contimie thus. "
1337,2727,1855-02-24-seq-2.txt,"disguised hostility, to the institution of slavery—there has not been a legislature entrusted with the election ol a I . S. Sen* "
1338,2728,1855-02-24-seq-2.txt,"Mt« iiji.av—The Michigan Senate ha* adopt- , ed a fteriua of very fttrong anti-slavery re*olu- ' tionu, introducing their Senator* in f.'ongre»a, "
1339,2729,1855-02-24-seq-2.txt,"M< ssrs. <*as«* and Htuart. They declare oppo sition to the recognition «*r permiaaion of slave ry in any Territory now owned,or which may "
1340,2730,1855-02-24-seq-2.txt,"for the immediate n»ppre»«ion and extinction of slavery iu all the 1 eritorit * and in the IJ1*. j trict of t,olumbia. They require an immeo'i- i "
1341,2741,1860-02-18-seq-2.txt,"ablest and most respectable nf the Doug las organs in the slaveholding States, is published N*t the following resolution "
1342,2742,1860-02-18-seq-2.txt,"two votes of being elected This party prop *ses :•■ ,il .lish slaveiy in the p - triet off lunilna and the **1 in - trad- l*e "
1343,2743,1860-02-18-seq-2.txt,"turned tbe opinion that it wan the duly , ■ of ('■ ogress to protect slavery in tbe ter ritories, if aucb a ronrae should become "
1344,2744,1860-02-18-seq-2.txt,"lion, »« «nn '*<•; I thi power of that | Convention to deprive t!:** slave owner | of bia property Col. Hamilton, who was "
1345,2745,1860-02-18-seq-2.txt,"the <b liberate opim n of that ""Mate, “that the slave I told ing States should lm mediately meet together, toc<>ne« it meas "
1346,2746,1860-02-18-seq-2.txt,"only For seven year* the .,*•<.mil-. ij* »n the institution of slavery and tl ■ ■ rights and equality of th • Souther States "
1347,2747,1860-02-18-seq-2.txt,"term*, and tin* whole subject referre 1 to the common judgment of the slaveliold ing State*. \vh » in a) decide not to secede "
1348,2748,1860-02-18-seq-2.txt,all the bums »f law Tliey ab*dis!ied the slave tra l* in tie Pistriet of Columbia with a principle me nporated in the bill 
1349,2749,1860-02-18-seq-2.txt,acknowledging the right of the Federal 11o\ rnmeut t*> ab ni<h slavery in that Pistrict They purchased territory fi in 
1350,2751,1860-02-18-seq-2.txt,"triet off lunilna and the **1 in - trad- l*e tween the States , t,, prohibit slavery in the territories ; to n peal the fu "
1351,2752,1860-02-18-seq-2.txt,"in the territories ; to n peal the fu gilive slave Finn to r »rgani/e the ""up • nv as t * render it subser "
1352,2753,1860-02-18-seq-2.txt,mate aim of this freesoil party contem pluteH the uholitiou of slavery and the prostration of the Southern States of this 
1353,2754,1860-02-18-seq-2.txt,"f Nebraska Territory, dcrlarin>' ""that slavery or involuntary servitude, • x<vpt fir tiie punishment .-f erilll«', be and the "
1354,2755,1860-02-18-seq-2.txt,ami tin* | -wer iktid duties of the Federal '\■erniueit' in relation to slave property 1' '1 'tori* > belonging th- I nited 
