,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
1203,5,5019,12619,1858-05-12-seq-3.txt,1858-09-22-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully annouee candidate for seat next legislature ensue election april 7   to 13
1204,8,5019,12672,1858-05-12-seq-3.txt,1858-07-07-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1205,4,5019,12847,1858-05-12-seq-3.txt,1858-04-28-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april7   to 13
1206,8,5019,12959,1858-05-12-seq-3.txt,1858-08-25-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1207,6,5020,5049,1858-05-12-seq-3.txt,1858-06-30-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,e7 the friend m w gary esq present candidate state legislature iext election
1208,4,5020,6417,1858-05-12-seq-3.txt,1858-06-09-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,u7 the friend m w gary esq present candidate thestate legislature next election
1209,8,5020,6574,1858-05-12-seq-3.txt,1858-06-23-seq-1.txt,o07 the friend m w gary esq present candidate state legislature next election,117 the friend m w gary esq present candidate state legislature next election
1210,5,5020,7448,1858-05-12-seq-3.txt,1858-08-04-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,97 the friend m w gary esq present candidate state logislature next election
1211,8,5020,8201,1858-05-12-seq-3.txt,1858-10-06-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
1212,3,5020,8218,1858-05-12-seq-3.txt,1858-08-11-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,ltj the friend m w gary esq present I m candidate state legislature text election
1213,8,5020,8390,1858-05-12-seq-3.txt,1858-05-26-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,e7 the friend m w gary esq present candidate state legislature next election
1214,8,5020,8543,1858-05-12-seq-3.txt,1858-07-28-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,1 the friend m w gary esq present candidate state legislature next election
1215,3,5020,8691,1858-05-12-seq-3.txt,1858-07-14-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,i0 t the friend m w gary esq present canilidate state legislature next election
1216,8,5020,8757,1858-05-12-seq-3.txt,1858-05-19-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,6 t the friend m w gary esq present candidate state legislature next election
1217,8,5020,9032,1858-05-12-seq-3.txt,1858-04-21-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,bt the friend m w gary esq present candidate state legislature next election
1218,8,5020,9685,1858-05-12-seq-3.txt,1858-06-02-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
1219,5,5020,9751,1858-05-12-seq-3.txt,1858-09-08-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state logislature next election
1220,8,5020,10272,1858-05-12-seq-3.txt,1858-09-01-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
1221,6,5020,10899,1858-05-12-seq-3.txt,1858-09-29-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,i7 the friend m w gary esq present candidate state legislature nexelection
1222,8,5020,11638,1858-05-12-seq-3.txt,1858-06-30-seq-4.txt,o07 the friend m w gary esq present candidate state legislature next election,07 the friend m w gary esq present candidate state legislature next election
1223,8,5020,12673,1858-05-12-seq-3.txt,1858-07-07-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,o7 the friend m w gary esq present candidate state legislature next election
1224,8,5020,12812,1858-05-12-seq-3.txt,1858-04-14-seq-2.txt,o07 the friend m w gary esq present candidate state legislature next election,mr7 the friend m w gary esq present candidate state legislature next election
1225,8,5020,12960,1858-05-12-seq-3.txt,1858-08-25-seq-3.txt,o07 the friend m w gary esq present candidate state legislature next election,t the friend m w gary esq present candidate state legislature next election
1226,7,5021,6401,1858-05-12-seq-3.txt,1858-05-05-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
1227,3,5021,6418,1858-05-12-seq-3.txt,1858-06-09-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar23 to 11
1228,7,5021,6575,1858-05-12-seq-3.txt,1858-06-23-seq-1.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23   to 11
1229,3,5021,6591,1858-05-12-seq-3.txt,1858-03-31-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate stat legislature next session mar 23 to 11
1230,4,5021,7449,1858-05-12-seq-3.txt,1858-08-04-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully prtent candidate state legislature next session mar 23 to 1
1231,7,5021,8202,1858-05-12-seq-3.txt,1858-10-06-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to   11
1232,3,5021,8212,1858-05-12-seq-3.txt,1858-08-11-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate statu legislature next session mar 23 to 11
1233,4,5021,8391,1858-05-12-seq-3.txt,1858-05-26-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 28 to 11
1234,7,5021,8692,1858-05-12-seq-3.txt,1858-07-14-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
1235,7,5021,8758,1858-05-12-seq-3.txt,1858-05-19-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
1236,4,5021,9033,1858-05-12-seq-3.txt,1858-04-21-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 28 to 11
1237,7,5021,9686,1858-05-12-seq-3.txt,1858-06-02-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
1238,4,5021,9752,1858-05-12-seq-3.txt,1858-09-08-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully prelgt candidate state legislature next session mar 23 to 1
1239,4,5021,10136,1858-05-12-seq-3.txt,1858-04-07-seq-2.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 28 to 1
1240,5,5021,10273,1858-05-12-seq-3.txt,1858-09-01-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,pectfully present candidate state legislature next session mar 23 to 1
1241,6,5021,11639,1858-05-12-seq-3.txt,1858-06-30-seq-4.txt,spectfully present candidate state legislature next session mar 23 to 11,spoctfully present candidate state legislature next session mar 23 to 11
1242,7,5021,12674,1858-05-12-seq-3.txt,1858-07-07-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to 11
1243,7,5021,12813,1858-05-12-seq-3.txt,1858-04-14-seq-2.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23    to 11
1244,6,5021,12849,1858-05-12-seq-3.txt,1858-04-28-seq-3.txt,spectfully present candidate state legislature next session mar 23 to 11,spectfully present candidate state legislature next session mar 23 to ii
1245,4,5022,8205,1858-05-12-seq-3.txt,1858-10-06-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session commissioner poor
1246,4,5022,8392,1858-05-12-seq-3.txt,1858-05-26-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session it he friend maj abram jone3
1247,4,5022,8538,1858-05-12-seq-3.txt,1858-07-28-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session mtue friene maj abranm jones
1248,4,5022,9687,1858-05-12-seq-3.txt,1858-06-02-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session 7tie iriend maj abram jones
1249,4,5022,10904,1858-05-12-seq-3.txt,1858-09-29-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session wcr bh3orrf
1250,4,5022,11640,1858-05-12-seq-3.txt,1858-06-30-seq-4.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session wor bh2orriff
1251,4,5022,12675,1858-05-12-seq-3.txt,1858-07-07-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session for bhorri
1252,4,5022,12814,1858-05-12-seq-3.txt,1858-04-14-seq-2.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session fts friend maj abram jones
1253,3,5022,12850,1858-05-12-seq-3.txt,1858-04-28-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next scssion itau friend maj abra m jones
1254,4,5022,12955,1858-05-12-seq-3.txt,1858-08-25-seq-3.txt,esq respectfully present candidate state legislature next session st he friend maj abram jones,esq respectfully present candidate state legislature next session efti3 friend maj abram jones
1255,4,5023,5045,1858-05-12-seq-3.txt,1858-06-30-seq-3.txt,spectfilly present candidate reelec tion state legislature mar 10 fo 9,pectfully present candidate reelec tion state legislature mar 10 to 9
1256,4,5023,6420,1858-05-12-seq-3.txt,1858-06-09-seq-3.txt,spectfilly present candidate reelec tion state legislature mar 10 fo 9,spectfully present candidate reelec tion state legislature mar 10 to 9
1257,4,5023,6593,1858-05-12-seq-3.txt,1858-03-31-seq-3.txt,spectfilly present candidate reelec tion state legislature mar 10 fo 9,spectfully present candidate reelec tion state legislature mar 10 to 9
1258,4,5023,8687,1858-05-12-seq-3.txt,1858-07-14-seq-3.txt,spectfilly present candidate reelec tion state legislature mar 10 fo 9,spectfully present candidate reelec tion state legislature mar 10 to 9
